9061.461538	1.476933
9061.340992	1.483347
9061.220445	1.437867
9061.099899	1.315429
9060.979353	1.066991
9060.858807	0.787960
9060.738260	0.577371
9060.617714	0.450353
9060.497168	0.428687
9060.376622	0.485791
9060.256075	0.593386
9060.135529	0.735605
9060.014983	0.911571
9059.894437	1.137350
9059.773890	1.445902
9059.653344	1.893999
9059.532798	2.506629
9059.412252	1.704406
9059.291705	1.283115
9059.171159	1.026448
9059.050613	0.842156
9058.930067	0.699421
9058.809520	0.589695
9058.688974	0.510644
9058.568428	0.458701
9058.447882	0.425846
9058.327335	0.399559
9058.206789	0.363096
9058.086243	0.307715
9057.965697	0.275300
9057.845150	0.298276
9057.724604	0.352582
9057.604058	0.417800
9057.483512	0.487885
9057.362965	0.563209
9057.242419	0.646087
9057.121873	0.735063
9057.001327	0.815651
9056.880780	0.878879
9056.760234	0.950295
9056.639688	1.058697
9056.519142	1.218984
9056.398595	1.419033
9056.278049	1.586053
9056.157503	1.665607
9056.036957	1.723425
9055.916410	1.807541
9055.795864	1.912139
9055.675318	2.007118
9055.554772	2.056997
9055.434225	2.033545
9055.313679	1.924091
9055.193133	1.740898
9055.072587	1.519136
9054.952040	1.295272
9054.831494	1.092491
9054.710948	0.923100
9054.590402	0.794762
9054.469855	0.713538
9054.349309	0.683375
9054.228763	0.702536
9054.108217	0.763218
9053.987671	0.860022
9053.867124	0.998256
9053.746578	1.152754
9053.626032	0.949638
9053.505486	0.777273
9053.384939	0.677824
9053.264393	0.694098
9053.143847	0.936045
9053.023301	1.255745
9052.902754	1.650035
9052.782208	2.103878
9052.661662	2.560452
9052.541116	2.930423
9052.420569	3.151661
9052.300023	3.231494
9052.179477	3.210743
9052.058931	3.106677
9051.938384	2.891082
9051.817838	2.529492
9051.697292	2.080540
9051.576746	1.650442
9051.456199	1.282168
9051.335653	0.970404
9051.215107	0.700223
9051.094561	0.466525
9050.974014	0.290662
9050.853468	0.290387
9050.732922	0.528728
9050.612376	0.781008
9050.491829	1.019291
9050.371283	1.239873
9050.250737	1.449797
9050.130191	1.650680
9050.009644	1.825990
9049.889098	1.937343
9049.768552	1.953101
9049.648006	1.891152
9049.527459	1.796178
9049.406913	1.693656
9049.286367	1.587468
9049.165821	1.495280
9049.045274	1.474987
9048.924728	1.656621
9048.804182	2.299574
9048.683636	2.595732
9048.563089	2.052690
9048.442543	1.622323
9048.321997	1.319119
9048.201451	1.097220
9048.080904	0.959701
9047.960358	0.981280
9047.839812	0.971636
9047.719266	0.965824
9047.598719	0.978152
9047.478173	1.008555
9047.357627	1.061786
9047.237081	1.148311
9047.116534	1.247337
9046.995988	1.031297
9046.875442	0.777265
9046.754896	0.674779
9046.634349	0.709738
9046.513803	0.813602
9046.393257	0.942083
9046.272711	1.133278
9046.152164	1.443159
9046.031618	1.664651
9045.911072	1.765669
9045.790526	1.790677
9045.669979	1.796685
9045.549433	1.825506
9045.428887	1.898220
9045.308341	2.014542
9045.187794	2.148150
9045.067248	2.243297
9044.946702	2.238318
9044.826156	2.121891
9044.705609	1.948005
9044.585063	1.779601
9044.464517	1.648598
9044.343971	1.560161
9044.223424	1.507412
9044.102878	1.479801
9043.982332	1.466210
9043.861786	1.457449
9043.741239	1.450483
9043.620693	1.453961
9043.500147	1.488709
9043.379601	1.574354
9043.259054	1.693053
9043.138508	1.748313
9043.017962	1.703648
9042.897416	1.669856
9042.776869	1.664956
9042.656323	1.661865
9042.535777	1.649212
9042.415231	1.625072
9042.294684	1.591589
9042.174138	1.552817
9042.053592	1.511710
9041.933046	1.466797
9041.812499	1.411467
9041.691953	1.337891
9041.571407	1.242058
9041.450861	1.109201
9041.330314	0.970468
9041.209768	0.929695
9041.089222	1.012496
9040.968676	1.210535
9040.848129	1.481409
9040.727583	1.663496
9040.607037	1.715291
9040.486491	1.659609
9040.365944	1.538068
9040.245398	1.399212
9040.124852	1.273246
9040.004306	1.168900
9039.883759	1.083220
9039.763213	1.010200
9039.642667	0.946763
9039.522121	0.900377
9039.401574	0.896327
9039.281028	0.954701
9039.160482	1.065294
9039.039936	1.218773
9038.919389	1.419940
9038.798843	1.683536
9038.678297	2.026198
9038.557751	2.390057
9038.437204	2.540783
9038.316658	2.679418
9038.196112	2.975700
9038.075566	2.970806
9037.955019	2.792119
9037.834473	2.711500
9037.713927	2.686614
9037.593381	2.661265
9037.472834	2.580964
9037.352288	2.364612
9037.231742	1.936057
9037.111196	1.398260
9036.990649	0.935465
9036.870103	0.650811
9036.749557	0.580012
9036.629011	0.652320
9036.508464	0.764944
9036.387918	0.880127
9036.267372	0.993270
9036.146826	1.105539
9036.026279	1.217929
9035.905733	1.316233
9035.785187	1.286175
9035.664641	1.202350
9035.544094	1.193802
9035.423548	1.226234
9035.303002	1.257984
9035.182456	1.256703
9035.061909	1.202864
9034.941363	1.097793
9034.820817	0.963354
9034.700271	0.859422
9034.579724	0.904951
9034.459178	1.002521
9034.338632	1.150694
9034.218086	1.385838
9034.097539	1.772453
9033.976993	1.797740
9033.856447	1.304767
9033.735901	0.890561
9033.615354	0.680027
9033.494808	0.772949
9033.374262	0.886275
9033.253716	1.004626
9033.133169	1.136136
9033.012623	1.285832
9032.892077	1.448341
9032.771531	1.613297
9032.650984	1.793588
9032.530438	2.030470
9032.409892	2.374090
9032.289346	2.878942
9032.168799	3.575970
9032.048253	4.257501
9031.927707	4.021129
9031.807161	3.084530
9031.686614	2.357021
9031.566068	1.860630
9031.445522	1.487733
9031.324976	1.154549
9031.204429	0.847969
9031.083883	1.020839
9030.963337	1.271888
9030.842791	1.477607
9030.722244	1.673301
9030.601698	1.892880
9030.481152	2.148534
9030.360606	2.429672
9030.240059	2.703823
9030.119513	2.933348
9029.998967	3.102602
9029.878421	3.227544
9029.757874	3.338517
9029.637328	3.463764
9029.516782	3.623372
9029.396236	3.825117
9029.275689	4.042061
9029.155143	4.159193
9029.034597	3.874650
9028.914051	3.093066
9028.793504	2.361292
9028.672958	1.832884
9028.552412	1.470926
9028.431866	1.232262
9028.311319	1.088207
9028.190773	0.905627
9028.070227	0.788005
9027.949681	0.759106
9027.829134	0.786528
9027.708588	0.843549
9027.588042	0.901208
9027.467496	0.932235
9027.346949	0.918738
9027.226403	0.861125
9027.105857	0.782204
9026.985311	0.719116
9026.864764	0.701453
9026.744218	0.728600
9026.623672	0.785903
9026.503126	0.867717
9026.382579	0.978338
9026.262033	1.129583
9026.141487	1.341960
9026.020941	1.651611
9025.900394	2.117458
9025.779848	2.277196
9025.659302	2.028452
9025.538756	1.819718
9025.418209	1.647821
9025.297663	1.502635
9025.177117	1.379569
9025.056571	1.279992
9024.936024	1.209324
9024.815478	1.173490
9024.694932	1.175958
9024.574386	1.217195
9024.453839	1.295516
9024.333293	1.405470
9024.212747	1.526267
9024.092201	1.620559
9023.971654	1.691675
9023.851108	1.766648
9023.730562	1.862737
9023.610016	1.995543
9023.489470	2.195983
9023.368923	2.524681
9023.248377	2.904301
9023.127831	3.025746
9023.007285	2.803406
9022.886738	2.411341
9022.766192	1.966099
9022.645646	1.517534
9022.525100	1.095125
9022.404553	0.725224
9022.284007	0.439260
9022.163461	0.407248
9022.042915	0.558280
9021.922368	0.714913
9021.801822	0.849247
9021.681276	0.950949
9021.560730	1.013708
9021.440183	1.031369
9021.319637	1.001241
9021.199091	0.930211
9021.078545	0.835524
9020.957998	0.738158
9020.837452	0.656760
9020.716906	0.605704
9020.596360	0.591870
9020.475813	0.617770
9020.355267	0.690422
9020.234721	0.807944
9020.114175	0.942398
9019.993628	1.053324
9019.873082	1.110390
9019.752536	1.080786
9019.631990	0.933254
9019.511443	0.798645
9019.390897	0.730150
9019.270351	0.718290
9019.149805	0.750163
9019.029258	0.831380
9018.908712	0.981679
9018.788166	1.237315
9018.667620	1.487637
9018.547073	1.412529
9018.426527	1.252397
9018.305981	1.060156
9018.185435	0.866713
9018.064888	0.697851
9017.944342	0.585235
9017.823796	0.572368
9017.703250	0.684875
9017.582703	0.905946
9017.462157	1.213513
9017.341611	1.599929
9017.221065	2.063985
9017.100518	2.544297
9016.979972	2.244753
9016.859426	1.979269
9016.738880	1.761528
9016.618333	1.577182
9016.497787	1.419718
9016.377241	1.287353
9016.256695	1.179703
9016.136148	1.094800
9016.015602	1.029001
9015.895056	0.979511
9015.774510	0.945289
9015.653963	0.926193
9015.533417	0.921853
9015.412871	0.930422
9015.292325	0.941061
9015.171778	0.903786
9015.051232	0.932385
9014.930686	1.293024
9014.810140	2.016573
9014.689593	2.598344
9014.569047	2.039939
9014.448501	1.584345
9014.327955	1.337253
9014.207408	1.189516
9014.086862	1.094666
9013.966316	1.030557
9013.845770	0.987534
9013.725223	0.969809
9013.604677	1.000310
9013.484131	1.090446
9013.363585	1.180799
9013.243038	1.186699
9013.122492	1.111011
9013.001946	1.001456
9012.881400	0.878172
9012.760853	0.740496
9012.640307	0.581393
9012.519761	0.402634
9012.399215	0.240713
9012.278668	0.254729
9012.158122	0.379774
9012.037576	0.505290
9011.917030	0.635969
9011.796483	0.790436
9011.675937	0.988366
9011.555391	1.238671
9011.434845	1.493001
9011.314298	1.620495
9011.193752	1.607457
9011.073206	1.528622
9010.952660	1.416282
9010.832113	1.288621
9010.711567	1.166645
9010.591021	1.064128
9010.470475	0.981724
9010.349928	0.910910
9010.229382	0.840966
9010.108836	0.765236
9009.988290	0.683002
9009.867743	0.596920
9009.747197	0.511465
9009.626651	0.432300
9009.506105	0.363654
9009.385558	0.311138
9009.265012	0.300807
9009.144466	0.362549
9009.023920	0.473677
9008.903373	0.599976
9008.782827	0.712312
9008.662281	0.787084
9008.541735	0.813775
9008.421188	0.796205
9008.300642	0.746361
9008.180096	0.677007
9008.059550	0.597132
9007.939003	0.511257
9007.818457	0.429016
9007.697911	0.488891
9007.577365	0.652402
9007.456818	0.813281
9007.336272	0.866023
9007.215726	0.785823
9007.095180	0.677975
9006.974633	0.589354
9006.854087	0.527078
9006.733541	0.493764
9006.612995	0.493749
9006.492448	0.528192
9006.371902	0.592477
9006.251356	0.681781
9006.130810	0.793246
9006.010263	0.916652
9005.889717	1.013657
9005.769171	1.024820
9005.648625	0.950876
9005.528078	0.853829
9005.407532	0.775029
9005.286986	0.723908
9005.166440	0.698828
9005.045893	0.696008
9004.925347	0.709443
9004.804801	0.729972
9004.684255	0.745735
9004.563708	0.743923
9004.443162	0.714633
9004.322616	0.657251
9004.202070	0.594618
9004.081523	0.583067
9003.960977	0.635995
9003.840431	0.769667
9003.719885	1.201488
9003.599338	1.796057
9003.478792	2.068080
9003.358246	2.126812
9003.237700	1.841084
9003.117153	1.565633
9002.996607	1.401218
9002.876061	1.307496
9002.755515	1.251996
9002.634968	1.213104
9002.514422	1.173781
9002.393876	1.118582
9002.273330	1.032834
9002.152783	0.901820
9002.032237	0.710470
9001.911691	0.473734
9001.791145	0.500614
9001.670598	0.534758
9001.550052	0.564351
9001.429506	0.601229
9001.308960	0.654604
9001.188413	0.710919
9001.067867	0.701658
9000.947321	0.680480
9000.826775	0.705555
9000.706228	0.759491
9000.585682	0.809586
9000.465136	0.832539
9000.344590	0.819838
9000.224043	0.772426
9000.103497	0.697312
8999.982951	0.605580
8999.862405	0.508700
8999.741858	0.414498
8999.621312	0.324457
8999.500766	0.233943
8999.380220	0.239107
8999.259673	0.260606
8999.139127	0.296263
8999.018581	0.434535
8998.898035	0.687415
8998.777488	1.041245
8998.656942	1.380992
8998.536396	1.470326
8998.415850	1.535414
8998.295303	1.608062
8998.174757	1.639013
8998.054211	1.554351
8997.933665	1.321825
8997.813118	0.966433
8997.692572	0.625801
8997.572026	0.504442
8997.451480	0.525758
8997.330933	0.528940
8997.210387	0.514088
8997.089841	0.486299
8996.969295	0.448090
8996.848748	0.400092
8996.728202	0.342987
8996.607656	0.282080
8996.487110	0.237993
8996.366563	0.253058
8996.246017	0.400241
8996.125471	0.644790
8996.004925	0.955739
8995.884378	1.308278
8995.763832	1.661365
8995.643286	1.986285
8995.522740	2.304782
8995.402193	2.687918
8995.281647	3.200728
8995.161101	3.625895
8995.040555	3.392309
8994.920008	2.554009
8994.799462	1.689577
8994.678916	1.112043
8994.558370	0.769215
8994.437823	0.569401
8994.317277	0.460376
8994.196731	0.426365
8994.076185	0.458407
8993.955638	0.550050
8993.835092	0.720054
8993.714546	0.992908
8993.594000	1.380878
8993.473453	1.892192
8993.352907	2.403105
8993.232361	2.682502
8993.111815	2.962322
8992.991269	3.203297
8992.870722	3.359958
8992.750176	3.399474
8992.629630	3.164703
8992.509084	2.171644
8992.388537	1.314819
8992.267991	0.844884
8992.147445	0.593474
8992.026899	0.460265
8991.906352	0.380056
8991.785806	0.328875
8991.665260	0.311637
8991.544714	0.325637
8991.424167	0.366026
8991.303621	0.458923
8991.183075	0.617550
8991.062529	0.827853
8990.941982	1.087274
8990.821436	1.395792
8990.700890	1.726136
8990.580344	1.941033
8990.459797	1.845022
8990.339251	1.598838
8990.218705	1.401909
8990.098159	1.269057
8989.977612	1.169553
8989.857066	1.084408
8989.736520	1.009646
8989.615974	0.952521
8989.495427	0.924899
8989.374881	0.932929
8989.254335	0.962547
8989.133789	0.976783
8989.013242	0.962250
8988.892696	0.925039
8988.772150	0.873879
8988.651604	0.832098
8988.531057	0.839104
8988.410511	0.882725
8988.289965	0.929639
8988.169419	0.968199
8988.048872	0.995230
8987.928326	1.010559
8987.807780	1.016444
8987.687234	1.011022
8987.566687	0.946050
8987.446141	0.938010
8987.325595	1.017929
8987.205049	1.157147
8987.084502	1.357015
8986.963956	1.642593
8986.843410	2.068418
8986.722864	2.755577
8986.602317	4.022774
8986.481771	6.832828
8986.361225	8.353559
8986.240679	5.052593
8986.120132	2.882647
8985.999586	1.683955
8985.879040	0.976632
8985.758494	0.581429
8985.637947	0.665605
8985.517401	0.767001
8985.396855	0.888662
8985.276309	1.032977
8985.155762	1.196692
8985.035216	1.361641
8984.914670	1.493540
8984.794124	1.566730
8984.673577	1.584312
8984.553031	1.567961
8984.432485	1.545111
8984.311939	1.553942
8984.191392	1.656881
8984.070846	1.962272
8983.950300	2.487591
8983.829754	3.003484
8983.709207	3.255808
8983.588661	3.170371
8983.468115	2.670612
8983.347569	1.969657
8983.227022	1.552688
8983.106476	1.278984
8982.985930	1.084679
8982.865384	0.944442
8982.744837	0.857263
8982.624291	0.848038
8982.503745	0.967379
8982.383199	1.275399
8982.262652	1.887463
8982.142106	3.207133
8982.021560	3.364556
8981.901014	3.003791
8981.780467	2.921754
8981.659921	2.900261
8981.539375	2.522567
8981.418829	2.070539
8981.298282	1.727838
8981.177736	1.472653
8981.057190	1.298158
8980.936644	1.331424
8980.816097	1.453441
8980.695551	1.622121
8980.575005	1.846667
8980.454459	2.134206
8980.333912	2.480855
8980.213366	2.844475
8980.092820	3.088787
8979.972274	3.007633
8979.851727	2.568233
8979.731181	1.989882
8979.610635	1.507460
8979.490089	1.225995
8979.369542	1.061378
8979.248996	0.924070
8979.128450	0.799495
8979.007904	0.688915
8978.887357	0.591802
8978.766811	0.506121
8978.646265	0.430170
8978.525719	0.365712
8978.405172	0.325854
8978.284626	0.308548
8978.164080	0.282162
8978.043534	0.233147
8977.922987	0.190627
8977.802441	0.204601
8977.681895	0.279766
8977.561349	0.397072
8977.440802	0.556760
8977.320256	0.783133
8977.199710	1.137375
8977.079164	1.749641
8976.958617	2.668145
8976.838071	2.673134
8976.717525	1.764387
8976.596979	1.229173
8976.476432	0.935208
8976.355886	0.756299
8976.235340	0.637780
8976.114794	0.553209
8975.994247	0.487202
8975.873701	0.429260
8975.753155	0.376175
8975.632609	0.360497
8975.512062	0.454497
8975.391516	0.603215
8975.270970	0.745215
8975.150424	0.849980
8975.029877	0.903368
8974.909331	0.909308
8974.788785	0.883232
8974.668239	0.838858
8974.547692	0.782377
8974.427146	0.713625
8974.306600	0.628727
8974.186054	0.524165
8974.065507	0.409691
8973.944961	0.334347
8973.824415	0.324882
8973.703869	0.387778
8973.583322	0.532007
8973.462776	0.700197
8973.342230	0.869545
8973.221684	1.036713
8973.101137	1.202870
8972.980591	1.371142
8972.860045	1.547149
8972.739499	1.741771
8972.618952	1.977599
8972.498406	2.303577
8972.377860	2.829833
8972.257314	3.809565
8972.136767	4.456024
8972.016221	3.676013
8971.895675	3.489430
8971.775129	3.529677
8971.654582	3.481187
8971.534036	3.216794
8971.413490	2.743629
8971.292944	2.233655
8971.172397	1.837428
8971.051851	1.556355
8970.931305	1.352752
8970.810759	1.196348
8970.690212	1.067814
8970.569666	0.954727
8970.449120	0.847014
8970.328574	0.733469
8970.208027	0.608532
8970.087481	0.576644
8969.966935	0.551431
8969.846389	0.511464
8969.725842	0.472155
8969.605296	0.439293
8969.484750	0.413983
8969.364204	0.395274
8969.243657	0.381218
8969.123111	0.369858
8969.002565	0.358234
8968.882019	0.310818
8968.761472	0.255347
8968.640926	0.218572
8968.520380	0.270002
8968.399834	0.311501
8968.279287	0.314156
8968.158741	0.285665
8968.038195	0.250800
8967.917649	0.244583
8967.797102	0.276258
8967.676556	0.330936
8967.556010	0.401758
8967.435464	0.487826
8967.314917	0.594365
8967.194371	0.742802
8967.073825	0.990048
8966.953279	1.407233
8966.832732	1.771785
8966.712186	2.011040
8966.591640	2.217160
8966.471094	2.386713
8966.350547	2.512887
8966.230001	2.566310
8966.109455	2.025985
8965.988909	1.625293
8965.868362	1.339268
8965.747816	1.112188
8965.627270	0.919849
8965.506724	0.761107
8965.386177	0.684876
8965.265631	0.791735
8965.145085	0.964434
8965.024539	1.176975
8964.903992	1.442851
8964.783446	1.774700
8964.662900	2.155936
8964.542354	2.498829
8964.421807	2.712703
8964.301261	2.789937
8964.180715	2.711663
8964.060169	2.205794
8963.939622	1.500299
8963.819076	1.118355
8963.698530	1.012302
8963.577984	1.117337
8963.457437	1.316609
8963.336891	1.558658
8963.216345	1.848876
8963.095799	2.197562
8962.975252	2.559529
8962.854706	2.848026
8962.734160	3.062649
8962.613614	2.820332
8962.493068	1.908894
8962.372521	1.402833
8962.251975	1.113728
8962.131429	0.930401
8962.010883	0.804083
8961.890336	0.714253
8961.769790	0.658968
8961.649244	0.646837
8961.528698	0.664863
8961.408151	0.669250
8961.287605	0.629593
8961.167059	0.565249
8961.046513	0.550897
8960.925966	0.586941
8960.805420	0.627261
8960.684874	0.663326
8960.564328	0.700703
8960.443781	0.743911
8960.323235	0.786978
8960.202689	0.817565
8960.082143	0.826805
8959.961596	0.812704
8959.841050	0.780292
8959.720504	0.741242
8959.599958	0.712782
8959.479411	0.713989
8959.358865	0.756524
8959.238319	0.843245
8959.117773	0.978515
8958.997226	1.171877
8958.876680	1.432214
8958.756134	1.748973
8958.635588	2.055246
8958.515041	2.241610
8958.394495	2.334242
8958.273949	2.466740
8958.153403	2.698674
8958.032856	2.987720
8957.912310	3.243207
8957.791764	3.476652
8957.671218	3.739112
8957.550671	3.999064
8957.430125	4.091279
8957.309579	3.848763
8957.189033	3.425416
8957.068486	2.978774
8956.947940	2.577388
8956.827394	2.248882
8956.706848	1.990720
8956.586301	1.789226
8956.465755	1.628420
8956.345209	1.491248
8956.224663	1.350330
8956.104116	1.141209
8955.983570	0.872644
8955.863024	0.633759
8955.742478	0.456990
8955.621931	0.341618
8955.501385	0.252719
8955.380839	0.192532
8955.260293	0.282915
8955.139746	0.392576
8955.019200	0.501799
8954.898654	0.606636
8954.778108	0.700981
8954.657561	0.777374
8954.537015	0.829192
8954.416469	0.853098
8954.295923	0.851385
8954.175376	0.832025
8954.054830	0.805683
8953.934284	0.782623
8953.813738	0.771939
8953.693191	0.782035
8953.572645	0.823991
8953.452099	0.952680
8953.331553	1.331667
8953.211006	1.896913
8953.090460	2.705728
8952.969914	3.932325
8952.849368	5.093931
8952.728821	4.794539
8952.608275	4.079061
8952.487729	3.191992
8952.367183	2.505383
8952.246636	2.140553
8952.126090	1.976827
8952.005544	1.856354
8951.884998	1.696226
8951.764451	1.525544
8951.643905	1.375588
8951.523359	1.246233
8951.402813	1.126584
8951.282266	1.009467
8951.161720	0.895777
8951.041174	0.791692
8950.920628	0.704517
8950.800081	0.639322
8950.679535	0.596629
8950.558989	0.572793
8950.438443	0.564603
8950.317896	0.575196
8950.197350	0.611939
8950.076804	0.676507
8949.956258	0.764912
8949.835711	0.870503
8949.715165	0.978488
8949.594619	1.056526
8949.474073	1.057165
8949.353526	0.956683
8949.232980	0.785333
8949.112434	0.592409
8948.991888	0.419576
8948.871341	0.466032
8948.750795	0.642021
8948.630249	0.879043
8948.509703	1.209789
8948.389156	1.691360
8948.268610	2.345165
8948.148064	2.740822
8948.027518	2.227970
8947.906971	1.602699
8947.786425	1.195636
8947.665879	0.944178
8947.545333	0.801025
8947.424786	0.767708
8947.304240	0.788203
8947.183694	0.815476
8947.063148	0.836359
8946.942601	0.845464
8946.822055	0.839561
8946.701509	0.813134
8946.580963	0.756038
8946.460416	0.654234
8946.339870	0.493950
8946.219324	0.273389
8946.098778	0.144376
8945.978231	0.345728
8945.857685	0.607125
8945.737139	0.801838
8945.616593	0.914771
8945.496046	0.957465
8945.375500	0.950777
8945.254954	0.914586
8945.134408	0.864423
8945.013861	0.811723
8944.893315	0.765250
8944.772769	0.732336
8944.652223	0.719699
8944.531676	0.733639
8944.411130	0.780207
8944.290584	0.851625
8944.170038	0.842974
8944.049491	0.895273
8943.928945	1.031624
8943.808399	1.240261
8943.687853	1.453916
8943.567306	1.466833
8943.446760	1.309209
8943.326214	1.114820
8943.205668	0.927616
8943.085121	0.755561
8942.964575	0.597382
8942.844029	0.453063
8942.723483	0.331304
8942.602936	0.253979
8942.482390	0.257399
8942.361844	0.354444
8942.241298	0.482183
8942.120751	0.612051
8942.000205	0.738841
8941.879659	0.863964
8941.759113	0.991456
8941.638566	1.115399
8941.518020	1.085892
8941.397474	0.911153
8941.276928	0.762191
8941.156381	0.669715
8941.035835	0.652555
8940.915289	0.699077
8940.794743	0.764427
8940.674196	0.815315
8940.553650	0.840667
8940.433104	0.849343
8940.312558	0.859718
8940.192011	0.887944
8940.071465	0.956508
8939.950919	1.105880
8939.830373	1.322822
8939.709826	1.490497
8939.589280	1.510217
8939.468734	1.410439
8939.348188	1.297473
8939.227641	1.243794
8939.107095	1.260131
8938.986549	1.325387
8938.866003	1.419743
8938.745456	1.530592
8938.624910	1.646638
8938.504364	1.749299
8938.383818	1.808229
8938.263271	1.799399
8938.142725	1.742430
8938.022179	1.691077
8937.901633	1.694280
8937.781086	1.796709
8937.660540	2.084134
8937.539994	2.850118
8937.419448	5.368818
8937.298901	5.368818
8937.178355	2.457236
8937.057809	1.320393
8936.937263	0.890292
8936.816716	0.675164
8936.696170	0.551613
8936.575624	0.475029
8936.455078	0.425899
8936.334531	0.395213
8936.213985	0.380622
8936.093439	0.387003
8935.972893	0.428167
8935.852346	0.523974
8935.731800	0.679657
8935.611254	0.810665
8935.490708	0.833954
8935.370161	0.833494
8935.249615	0.848943
8935.129069	0.884433
8935.008523	0.938529
8934.887976	1.009427
8934.767430	1.092222
8934.646884	1.031663
8934.526338	0.814641
8934.405791	0.666541
8934.285245	0.682366
8934.164699	0.842628
8934.044153	1.042035
8933.923606	1.285898
8933.803060	1.602909
8933.682514	2.034720
8933.561968	2.567702
8933.441421	2.963367
8933.320875	2.996072
8933.200329	2.712193
8933.079783	2.308029
8932.959236	1.982814
8932.838690	1.763867
8932.718144	1.597324
8932.597598	1.443459
8932.477052	1.300741
8932.356505	1.178815
8932.235959	1.079924
8932.115413	1.000399
8931.994867	0.934559
8931.874320	0.873933
8931.753774	0.798038
8931.633228	0.672434
8931.512682	0.637724
8931.392135	0.688278
8931.271589	0.721576
8931.151043	0.755139
8931.030497	0.802832
8930.909950	0.882321
8930.789404	1.019428
8930.668858	1.226909
8930.548312	1.410034
8930.427765	1.461690
8930.307219	1.432533
8930.186673	1.375194
8930.066127	1.317650
8929.945580	1.271982
8929.825034	1.240912
8929.704488	1.226940
8929.583942	1.237884
8929.463395	1.289011
8929.342849	1.403170
8929.222303	1.606738
8929.101757	1.917307
8928.981210	2.318621
8928.860664	2.741124
8928.740118	3.118436
8928.619572	3.467244
8928.499025	3.861385
8928.378479	4.386070
8928.257933	5.097169
8928.137387	5.820573
8928.016840	5.665620
8927.896294	4.326730
8927.775748	3.177730
8927.655202	2.441822
8927.534655	1.976496
8927.414109	1.678821
8927.293563	1.493455
8927.173017	1.394172
8927.052470	1.370770
8926.931924	1.414077
8926.811378	1.496205
8926.690832	1.574445
8926.570285	1.617737
8926.449739	1.616211
8926.329193	1.589376
8926.208647	1.567671
8926.088100	1.547756
8925.967554	1.468457
8925.847008	1.279549
8925.726462	1.051177
8925.605915	0.878095
8925.485369	0.788076
8925.364823	0.746856
8925.244277	0.602917
8925.123730	0.504784
8925.003184	0.431049
8924.882638	0.372157
8924.762092	0.323521
8924.641545	0.283598
8924.520999	0.258892
8924.400453	0.273950
8924.279907	0.318429
8924.159360	0.374073
8924.038814	0.438669
8923.918268	0.513394
8923.797722	0.597582
8923.677175	0.685386
8923.556629	0.766066
8923.436083	0.827000
8923.315537	0.855852
8923.194990	0.841321
8923.074444	0.776320
8922.953898	0.665893
8922.833352	0.532485
8922.712805	0.412711
8922.592259	0.350658
8922.471713	0.370039
8922.351167	0.445183
8922.230620	0.538396
8922.110074	0.628288
8921.989528	0.705486
8921.868982	0.766353
8921.748435	0.810582
8921.627889	0.840935
8921.507343	0.863434
8921.386797	0.887615
8921.266250	0.929992
8921.145704	1.023732
8921.025158	1.231470
8920.904612	1.639954
8920.784065	2.228126
8920.663519	1.677564
8920.542973	1.395786
8920.422427	1.242301
8920.301880	1.145403
8920.181334	1.068358
8920.060788	0.990211
8919.940242	0.899507
8919.819695	0.798609
8919.699149	0.716489
8919.578603	0.697703
8919.458057	0.780012
8919.337510	0.984477
8919.216964	1.238312
8919.096418	1.381429
8918.975872	1.338266
8918.855325	1.268785
8918.734779	1.250811
8918.614233	1.279559
8918.493687	1.327097
8918.373140	1.376505
8918.252594	1.420359
8918.132048	1.454549
8918.011502	1.474580
8917.890955	1.473105
8917.770409	1.440528
8917.649863	1.370635
8917.529317	1.266273
8917.408770	1.139762
8917.288224	1.006541
8917.167678	0.879549
8917.047132	0.768996
8916.926585	0.685547
8916.806039	0.638998
8916.685493	0.625323
8916.564947	0.626011
8916.444400	0.625937
8916.323854	0.619770
8916.203308	0.606209
8916.082762	0.582562
8915.962215	0.543241
8915.841669	0.481580
8915.721123	0.412230
8915.600577	0.458206
8915.480030	0.510493
8915.359484	0.522348
8915.238938	0.498290
8915.118392	0.450028
8914.997845	0.392419
8914.877299	0.385744
8914.756753	0.443790
8914.636207	0.517707
8914.515660	0.609075
8914.395114	0.727787
8914.274568	0.889759
8914.154022	1.122071
8914.033475	1.475017
8913.912929	1.673859
8913.792383	1.461689
8913.671837	1.290789
8913.551290	1.160661
8913.430744	1.059479
8913.310198	0.972261
8913.189652	0.885432
8913.069105	0.792212
8912.948559	0.698783
8912.828013	0.632403
8912.707467	0.634178
8912.586920	0.697674
8912.466374	0.754667
8912.345828	0.785403
8912.225282	0.810363
8912.104735	0.839455
8911.984189	0.874026
8911.863643	0.914552
8911.743097	0.962548
8911.622550	1.021194
8911.502004	1.096343
8911.381458	1.198377
8911.260912	1.346349
8911.140365	1.578815
8911.019819	1.984235
8910.899273	2.737701
8910.778727	3.579316
8910.658180	3.957770
8910.537634	3.524236
8910.417088	2.534949
8910.296542	2.083061
8910.175995	1.887349
8910.055449	1.817845
8909.934903	1.822253
8909.814357	1.876466
8909.693810	1.967370
8909.573264	2.083076
8909.452718	2.203897
8909.332172	2.291884
8909.211625	2.283015
8909.091079	2.106798
8908.970533	1.755603
8908.849987	1.368730
8908.729440	1.362752
8908.608894	1.564661
8908.488348	1.835227
8908.367802	1.735679
8908.247255	1.718932
